35602754	0
35602755	0
35602756	0
35602757	0
35602758	0
35602759	0
35602760	0
35602761	0
35602762	0
35602763	0
35602764	0
35602765	0
35602766	0
35602767	0
35602768	0
35602769	0
35602770	0
35602771	0
35602772	0
35602773	0
35602774	0
35602775	0
35602776	0
35602777	0
35602778	0
35602779	0
35602780	0
35602781	0
35602782	0
35602783	0
35602784	0
35602785	0
35602786	0
35602787	0
35602788	0
35602789	0
35602790	0
35602791	0
35602792	0
35602793	0
35602794	0
35602795	0
35602796	0
35602797	0
35602798	0
35602799	0
35602800	0
35602801	0
35602802	0
35602803	0
35602804	0
35602805	0
35602806	0
35602807	0
35602808	0
35602809	0
35602810	0
35602811	0
35602812	0
35602813	0
35602814	0
35602815	0
35602816	0
35602817	0
35602818	0
35602819	0
35602820	0
35602821	0
35602822	0
35602823	0
35602824	0
35602825	0
35602826	0
35602827	0
35602828	0
35602829	0
35602830	0
35602831	0
35602832	0
35602833	0
35602834	0
35602835	0
35602836	0
35602837	0
35602838	0
35602839	0
35602840	0
35602841	0
35602842	0
35602843	0
35602844	0
35602845	0
35602846	0
35602847	0
35602848	0
35602849	0
35602850	0
35602851	0
35602852	0
35602853	0
35602854	0
35602855	0
35602856	0
35602857	0
35602858	0
35602859	0
35602860	0
35602861	0
35602862	0
35602863	0
35602864	0
35602865	0
35602866	0
35602867	0
35602868	0
35602869	0
35602870	0
35602871	0
35602872	0
35602873	0
35602874	0
35602875	0
35602876	0
35602877	0
35602878	0
35602879	0
35602880	0
35602881	0
35602882	0
35602883	0
35602884	0
35602885	0
35602886	0
35602887	0
35602888	0
35602889	0
35602890	0
35602891	0
35602892	0
35602893	0
35602894	0
35602895	0
35602896	0
35602897	0
35602898	0
35602899	0
35602900	0
35602901	0
35602902	0
35602903	0
35602904	0
35602905	0
35602906	0
35602907	0
35602908	0
35602909	0
35602910	0
35602911	0
35602912	0
35602913	0
35602914	0
35602915	0
35602916	0
35602917	0
35602918	0
35602919	0
35602920	0
35602921	0
35602922	0
35602923	0
35602924	0
35602925	0
35602926	0
35602927	0
35602928	0
35602929	0
35602930	0
35602931	0
35602932	0
35602933	0
35602934	0
35602935	0
35602936	0
35602937	0
35602938	0
35602939	0
35602940	0
35602941	0
35602942	0
35602943	0
35602944	0
35602945	0
35602946	0
35602947	0
35602948	0
35602949	0
35602950	0
35602951	0
35602952	0
35602953	0
35602954	0
35602955	0
35602956	0
35602957	0
35602958	0
35602959	0
35602960	0
35602961	0
35602962	0
35602963	0
35602964	0
35602965	0
35602966	0
35602967	0
35602968	0
35602969	0
35602970	0
35602971	0
35602972	0
35602973	0
35602974	0
35602975	0
35602976	0
35602977	0
35602978	0
35602979	0
35602980	0
35602981	0
35602982	0
35602983	0
35602984	0
35602985	0
35602986	0
35602987	0
35602988	0
35602989	0
35602990	0
35602991	0
35602992	0
35602993	0
35602994	0
35602995	0
35602996	0
35602997	0
35602998	0
35602999	0
35603000	0
35603001	0
35603002	0
35603003	0
35603004	0
35603005	0
35603006	0
35603007	0
35603008	0
35603009	0
35603010	0
35603011	0
35603012	0
35603013	0
35603014	0
35603015	0
35603016	0
35603017	0
35603018	0
35603019	0
35603020	0
35603021	0
35603022	0
35603023	0
35603024	0
35603025	0
35603026	0
35603027	0
35603028	0
35603029	0
35603030	0
35603031	0
35603032	0
35603033	0
35603034	0
35603035	0
35603036	0
35603037	0
35603038	0
35603039	0
35603040	0
35603041	0
35603042	0
35603043	0
35603044	0
35603045	0
35603046	0
35603047	0
35603048	0
35603049	0
35603050	0
35603051	0
35603052	0
35603053	0
35603054	0
35603055	0
35603056	0
35603057	0
35603058	0
35603059	0
35603060	0
35603061	0
35603062	0
35603063	0
35603064	0
35603065	0
35603066	0
35603067	0
35603068	0
35603069	0
35603070	0
35603071	0
35603072	0
35603073	0
35603074	0
35603075	0
35603076	0
35603077	0
35603078	0
35603079	0
35603080	0
35603081	0
35603082	0
35603083	0
35603084	0
35603085	0
35603086	0
35603087	0
35603088	0
35603089	0
35603090	0
35603091	0
35603092	0
35603093	0
35603094	0
35603095	0
